year,latitude,longitude,type,acq_date,frp,brightness
2020,-3.13371,-48.11306,0,2020-11-22,7.04,335.46
2020,-11.02967,18.97321,0,2020-08-05,13.01,332.08
2020,61.57591,135.36093,0,2020-09-21,1.43,309.36
2020,6.02176,27.82321,0,2020-11-11,5.31,339.5
2020,5.82172,13.28736,0,2020-12-10,8.66,344.53
2020,-8.84669,17.81427,0,2020-07-01,5.32,335.53
2020,-29.28917,-58.71289,0,2020-09-23,0.83,295.45
2020,66.48233,151.63351,0,2020-07-01,5.85,346.88
2020,-25.16368,-58.45421,0,2020-08-27,6.16,350.82
2020,-11.59641,29.51478,0,2020-08-15,38.64,356.18
2020,44.65001,-116.80771,0,2020-09-09,3.81,296.95
2020,-11.33276,38.65978,0,2020-08-10,27.37,337.73
2020,12.00179,-84.32222,0,2020-04-26,8.09,332.34
2020,37.18424,-119.22652,0,2020-09-08,2.51,316.96
2020,-22.92190,-63.86922,0,2020-08-04,2.05,333.83
2020,5.10164,30.33079,0,2020-12-18,6.81,367
2020,44.49360,124.99342,0,2020-04-05,1.7,334.08
2020,27.19522,-81.72676,0,2020-04-08,4.47,332.24
2020,-15.31291,29.10854,0,2020-08-13,5.69,338.08
2020,60.20011,104.27361,0,2020-08-23,0.73,300.47
2020,13.62406,-9.39690,0,2020-11-14,5.41,354.29
2020,69.55451,133.51680,0,2020-07-02,4.9,325.47
2020,-24.04072,-56.50374,0,2020-11-07,3,330.11
2020,46.05929,125.25619,0,2020-04-13,11.11,351
2020,-6.58763,-58.63089,0,2020-08-04,1,305.46
2020,-7.17902,30.01598,0,2020-10-16,2.54,302.41
2020,-21.63667,-42.82365,0,2020-09-19,2.99,316.67
2020,12.45700,104.94793,0,2020-03-21,5.94,367
2020,8.54723,23.04547,0,2020-12-17,10.01,351.58
2020,-12.48749,23.97151,0,2020-08-02,5.64,336.34
2020,39.82253,-123.04763,0,2020-09-09,14.15,340.35
2020,52.13263,112.53177,0,2020-05-24,5.14,343.51
2020,-20.27201,-70.11926,0,2020-12-02,0.71,307.26
2020,13.27021,36.55553,0,2020-04-16,6.1,356.65
2020,-6.49669,22.22018,0,2020-07-30,7.37,367
2020,-22.91919,-43.75525,2,2020-09-12,3.38,334.65
2020,-20.61649,44.79275,0,2020-10-01,6.98,339.64
2020,-13.40526,29.60839,0,2020-08-14,5.76,348.48
2020,8.34072,12.54972,0,2020-12-16,9.74,344.21
2020,16.82302,106.05090,0,2020-04-01,19.09,356.98
2020,7.03066,-5.14003,0,2020-01-16,4.38,342.47
2020,6.52679,13.17336,0,2020-01-27,7.5,337.45
2020,15.34439,46.82084,2,2020-03-08,2.77,309.81
2020,3.79369,31.59003,0,2020-01-08,2.8,334.05
2020,48.11313,131.74217,0,2020-11-26,3.01,329.49
2020,11.69736,19.15157,0,2020-12-22,6.72,346.35
2020,19.58444,97.85870,0,2020-02-17,0.61,298.77
2020,-11.00825,-47.47300,0,2020-11-26,0.81,310.91
2020,-9.52292,31.96815,0,2020-11-23,2.8,332.64
2020,-16.51447,47.37132,0,2020-09-27,2.14,335.14
2020,-11.82908,25.91678,0,2020-08-29,5.53,338.06
2020,13.93499,-85.22258,0,2020-05-07,6.59,335.41
2020,27.25390,140.87341,1,2020-03-25,1.64,305.71
2020,-14.49811,-63.73212,0,2020-10-18,1.29,308.84
2020,16.26315,-93.88716,0,2020-04-22,7.36,345.93
2020,45.61334,122.09540,0,2020-03-14,3.45,335.15
2020,-14.92293,38.46896,0,2020-09-18,14.32,340.81
2020,38.94576,16.44773,0,2020-10-02,2.52,325.96
2020,-11.43785,39.77294,0,2020-08-15,9.74,346.34
2020,-2.04683,15.30522,0,2020-08-05,7.07,337.27
2020,-5.99736,27.89310,0,2020-07-22,6.55,336.41
2020,7.32659,12.88754,0,2020-12-31,4.08,339.9
2020,-16.75746,36.99077,0,2020-08-29,5.33,342.24
2020,-22.82094,-61.44928,0,2020-11-23,9.29,343.87
2020,-7.99880,-62.02665,0,2020-08-27,49.95,340.38
2020,-7.81152,-56.64941,0,2020-08-22,3.98,340.69
2020,-25.22840,-52.69379,0,2020-11-07,7.84,339.53
2020,-5.97989,16.31668,0,2020-06-10,16.99,367
2020,6.36493,19.19648,0,2020-02-07,5.93,333.72
2020,-16.46491,-56.25027,0,2020-09-12,90.23,367
2020,9.38496,8.50411,0,2020-01-16,3.83,338.55
2020,9.12815,-9.10522,0,2020-02-16,8.67,350.96
2020,10.19711,17.32595,0,2020-02-25,3.65,339.44
2020,-17.58910,-58.14730,0,2020-09-26,21.52,367
2020,25.59225,96.38447,0,2020-04-07,42.06,337.87
2020,46.37565,124.77609,0,2020-03-31,3.81,339.33
2020,9.48935,33.89847,0,2020-12-04,26.73,337.5
2020,6.18147,21.96817,0,2020-02-15,1.98,298.94
2020,-2.49546,35.03637,0,2020-07-03,8.16,367
2020,-2.77845,34.85912,0,2020-06-06,12.54,344.39
2020,2.97453,31.77151,0,2020-03-06,5.64,355.33
2020,22.95734,70.45258,3,2020-05-18,2.98,313.05
2020,10.85272,-6.89759,0,2020-02-03,1.06,300.82
2020,-0.94598,14.19705,0,2020-02-12,3.78,331.26
2020,-19.37042,34.74155,0,2020-09-25,7.27,347.48
2020,7.44450,20.50911,0,2020-01-08,3.6,341.43
2020,67.15811,136.64886,0,2020-07-25,228.25,367
2020,-37.49937,141.97348,0,2020-06-29,23.02,367
2020,-11.82351,17.31113,0,2020-09-24,11.37,350.84
2020,-25.25798,149.43375,0,2020-10-06,2.72,332.57
2020,38.98648,-120.44399,0,2020-09-11,4.2,341.58
2020,66.86848,132.99713,0,2020-08-02,3.13,335.33
2020,6.10625,15.86338,0,2020-11-20,3.81,329.29
2020,8.62376,-12.52977,0,2020-04-09,29.19,348.67
2020,56.27746,77.53529,0,2020-04-22,1.32,300.69
2020,-33.75549,115.72736,0,2020-11-05,1.4,310.83
2020,15.60294,98.29556,0,2020-04-04,7.48,338.95
2020,-31.00766,29.95775,0,2020-07-18,3.97,328.4
2020,66.31889,134.76469,0,2020-08-02,2.49,315.73
2020,7.56863,24.36238,0,2020-12-22,5.18,345.35
2020,-16.31671,-55.40728,0,2020-09-07,8.25,325.25
2020,52.52108,32.91566,0,2020-04-13,4.72,336.6
2020,32.24363,51.42812,2,2020-06-19,6.02,307.97
2020,-25.44895,-57.61240,0,2020-08-27,2.65,319.82
2020,5.30058,15.37938,0,2020-01-26,2.66,336.23
2020,15.31676,-84.32951,0,2020-04-27,8.14,347.72
2020,-26.85214,29.99996,0,2020-06-08,7.17,340.48
2020,-11.40804,21.43628,0,2020-07-19,3.09,338.79
2020,51.24994,34.01006,0,2020-10-09,0.85,299.91
2020,66.81395,152.42892,0,2020-07-26,6.28,342.7
2020,36.55481,114.10907,2,2020-01-26,1.46,317.59
2020,-20.56169,44.74046,0,2020-07-19,14.42,349.34
2020,-15.33494,-60.96400,0,2020-10-03,8.6,336.72
2020,13.60127,104.39645,0,2020-03-02,3.84,343.49
2020,7.03904,6.53048,0,2020-02-14,16.89,338.98
2020,7.76187,17.49143,0,2020-01-18,12.95,342.69
2020,69.03471,141.90297,0,2020-06-18,4.8,341.75
2020,-15.81586,17.44563,0,2020-09-14,7.03,342.47
2020,23.16606,91.81509,0,2020-03-29,3.93,339.96
2020,9.00085,6.97507,0,2020-02-02,10.01,367
2020,30.55327,-86.73261,0,2020-01-20,15.8,335.06
2020,13.02944,-15.96466,0,2020-02-18,1.56,318.48
2020,-9.18373,39.11540,0,2020-09-03,19.59,343.24
2020,-29.62132,-61.48568,0,2020-04-16,3.92,330.58
2020,-12.50675,135.42067,0,2020-07-08,4.43,341.72
2020,5.29405,29.07492,0,2020-01-21,8.33,348.28
2020,17.84474,-93.12196,2,2020-09-13,4.58,330.56
2020,35.61480,-80.14993,0,2020-03-21,14.78,339.14
2020,48.23492,57.35831,2,2020-05-27,2.04,316.68
2020,13.27889,37.10668,0,2020-04-02,9.94,367
2020,50.70658,85.95871,0,2020-04-25,7.64,334.09
2020,20.41430,99.32554,0,2020-03-23,3.88,330.88
2020,-17.26145,24.48981,0,2020-07-10,14.74,334.43
2020,5.31929,24.15225,0,2020-05-19,6.21,338.29
2020,-2.99880,-65.17263,0,2020-09-03,5.77,334.88
2020,-10.77287,26.89936,0,2020-06-13,5.76,327.81
2020,55.50109,89.28687,0,2020-04-23,4.46,347.25
2020,57.19078,72.20405,0,2020-08-09,2.21,311.73
2020,44.46495,126.60223,0,2020-04-12,2.32,339.74
2020,10.40053,21.03315,0,2020-01-09,11.1,367
2020,64.35728,124.02860,0,2020-07-05,14.55,356.54
2020,10.12474,4.32080,0,2020-01-24,4.61,344.18
2020,-2.24026,-56.82593,0,2020-10-08,30.27,335.61
2020,29.11336,25.70664,0,2020-07-22,0.88,306.12
2020,-11.53653,20.62685,0,2020-07-18,7.24,339.86
2020,-19.72796,45.40232,0,2020-04-09,2.68,339.64
2020,5.73036,17.64880,0,2020-02-15,3.83,332.12
2020,-14.08373,31.31771,0,2020-08-01,5.56,336.76
2020,-5.27678,34.84810,0,2020-10-29,78.12,334.3
2020,-6.63132,20.46535,0,2020-08-05,5.85,330.35
2020,2.78783,31.07434,0,2020-12-15,6.51,346.78
2020,23.84481,103.84164,0,2020-03-09,1.37,331.96
2020,-4.31991,15.58002,0,2020-08-06,4.09,336.3
2020,22.05258,-98.28273,0,2020-12-09,4.49,332.53
2020,20.01401,98.39610,0,2020-02-25,3.65,333.87
2020,-15.41264,17.04836,0,2020-10-04,9.85,342.56
2020,7.86574,20.23710,0,2020-01-16,19.82,346.57
2020,-6.40321,15.47609,0,2020-06-01,14.35,335
2020,-32.90794,123.74439,0,2020-01-07,5.89,335.92
2020,-7.11748,23.22850,0,2020-07-17,6.6,340.51
2020,35.92466,43.79090,2,2020-09-16,3.95,338.34
2020,22.82680,93.62923,0,2020-03-26,5.99,350.87
2020,11.85481,2.04041,0,2020-12-21,2.19,331.63
2020,-11.70293,36.55203,0,2020-05-17,8.29,342.05
2020,-8.92919,-51.46923,0,2020-09-13,61.6,346.76
2020,8.01972,24.38921,0,2020-12-23,5.65,342.5
2020,8.71417,5.07015,0,2020-03-28,11.02,343.91
2020,-14.07210,-60.30359,0,2020-10-17,5.62,341.95
2020,-4.74128,27.08342,0,2020-06-16,18.77,355.15
2020,-12.04177,20.08499,0,2020-09-05,7.47,348.71
2020,-12.13907,35.08742,0,2020-09-02,3.93,336.2
2020,-13.19946,22.74032,0,2020-09-11,7.92,341.6
2020,-17.76248,36.23540,0,2020-08-28,1.46,333.59
2020,13.28637,-14.81622,0,2020-01-06,1.2,314.03
2020,21.89068,102.49014,0,2020-03-27,4.3,342.5
2020,36.70995,6.11284,0,2020-08-11,5.57,348.44
2020,48.17150,37.69809,2,2020-02-29,6.39,344.31
2020,-13.05890,-67.51608,0,2020-10-18,1.82,304.35
2020,-20.35991,46.16924,0,2020-07-23,8.52,343.67
2020,6.03259,29.52596,0,2020-01-20,1.3,300.36
2020,-16.85055,33.93917,0,2020-10-26,4.71,343.54
2020,-10.38174,165.79851,1,2020-03-01,2.82,309.85
2020,49.96256,62.21755,0,2020-07-15,10.9,340.79
2020,9.76122,31.04811,0,2020-12-07,59.88,344.22
2020,24.03175,96.26903,0,2020-03-11,4.19,345.89
2020,-10.89010,23.12359,0,2020-08-17,4.75,334.2
2020,-11.13500,16.14128,0,2020-07-14,31.8,349.92
2020,4.47913,12.27628,0,2020-02-25,17.39,340.38
2020,4.73670,20.06528,0,2020-01-01,4.15,346.66
2020,-15.10277,23.50396,0,2020-09-08,5,342.53
2020,46.89552,-120.57170,0,2020-09-03,24.89,347.54
2020,-36.35461,-62.86702,0,2020-08-17,22.73,367
2020,-6.61474,-41.32875,0,2020-10-18,2.71,311.14
2020,22.25964,93.98130,0,2020-03-15,1.06,305.27
2020,-17.07625,46.08589,0,2020-05-24,9.51,348.89
2020,-7.58660,20.44534,0,2020-08-02,19.71,342.92
2020,-7.81028,26.73919,0,2020-07-05,6.16,340.92
2020,-34.76447,150.39986,0,2020-01-04,4.9,325.72
2020,9.76996,22.47034,0,2020-11-16,2.15,335.66
2020,-4.94474,22.55445,0,2020-07-21,4.12,329.89
2020,-12.62716,14.84580,0,2020-07-25,5.87,337.51
2020,9.56009,4.58591,0,2020-12-26,5.73,340.06
2020,9.63250,-66.73325,0,2020-03-21,4.05,337.84
2020,30.45314,74.65455,0,2020-11-07,3.34,331.54
2020,61.23029,133.04335,0,2020-09-13,0.84,307.42
2020,6.25540,-9.17188,0,2020-03-14,3.11,331.45
2020,13.79820,106.67275,0,2020-01-22,7.93,351.08
2020,-19.88439,44.67330,0,2020-08-14,0.49,298.85
2020,-37.05429,147.20285,0,2020-01-02,14.36,354.39
2020,9.89031,-63.27277,0,2020-04-20,19.73,352.42
2020,3.61023,18.92177,0,2020-01-05,9.02,337.74
2020,12.98859,120.87339,0,2020-01-06,6.4,343.37
2020,44.87894,-122.27139,0,2020-09-11,1.03,299.56
2020,10.22330,22.82006,0,2020-12-03,8.24,342.61
2020,10.58050,5.17629,0,2020-02-25,2.99,345.83
2020,-5.53475,18.47298,0,2020-04-04,6.83,332.27
2020,26.22442,101.98559,0,2020-12-29,3.65,332.92
2020,-23.68359,-64.51354,0,2020-10-27,6.05,336.11
2020,9.73707,-74.75190,3,2020-03-18,17.43,347.34
2020,-27.13357,-54.27570,0,2020-06-23,3.97,334.15
2020,33.85964,-89.09868,0,2020-11-12,4.46,328.63
2020,-1.18937,-79.64703,0,2020-11-09,6.26,343.68
2020,68.47400,149.58948,0,2020-07-22,17.58,347.67
2020,18.21918,-91.44041,0,2020-04-13,5.55,336.36
2020,8.98817,-67.32793,0,2020-02-18,12.07,345.11
2020,-13.00142,23.72929,0,2020-09-19,27.7,356.59
2020,-12.17028,26.51492,0,2020-06-09,0.92,327.05
2020,50.21716,-122.50014,0,2020-08-19,0.86,307.24
2020,-9.37242,-57.04110,0,2020-10-09,6.02,341.41
2020,9.67508,29.03380,0,2020-11-07,2.78,332.09
2020,11.82117,31.32657,0,2020-12-03,0.95,300.15
2020,-6.67123,14.14365,0,2020-09-09,5.72,350.82
2020,21.10351,101.52200,0,2020-03-27,12.17,347.4
2020,24.14737,92.17448,0,2020-03-15,18.82,339.89
2020,7.26830,31.42208,0,2020-02-11,14.49,342.87
2020,-3.86661,-52.04643,0,2020-09-30,2.77,316.1
2020,65.70490,135.85448,0,2020-07-25,3.62,312.79
2020,66.25414,121.52188,0,2020-08-07,1.33,300.78
2020,-10.54531,22.10784,0,2020-06-15,8.73,367
2020,49.34218,35.90242,0,2020-03-06,2.48,330.56
2020,-29.88034,-62.98621,0,2020-10-30,4.83,344.47
2020,41.62726,-87.14478,2,2020-08-13,1.42,305.57
2020,20.62292,-89.74547,0,2020-04-17,5.11,341.61
2020,40.41590,-123.42046,0,2020-10-03,16.31,367
2020,20.99929,96.86717,0,2020-02-11,12.32,367
2020,-21.44067,44.11514,0,2020-05-05,4.24,335.13
2020,33.39416,-110.19555,0,2020-07-14,0.75,300.86
2020,61.34233,121.83641,0,2020-09-22,3.59,312.12
2020,8.15107,16.83975,0,2020-02-10,10.11,349
2020,-26.04076,29.38865,2,2020-09-13,1.84,310.19
2020,8.68623,-78.53976,0,2020-04-19,17.1,353.23
2020,57.74434,101.77970,0,2020-08-19,67.46,331.19
2020,9.75927,-10.99192,0,2020-02-11,6.17,348.07
2020,0.52592,122.39513,0,2020-10-02,4.06,341.82
2020,-4.33708,20.38521,0,2020-08-26,12.89,356.83
2020,54.18202,70.78477,0,2020-04-19,0.91,303.24
2020,-7.69071,23.17432,0,2020-01-16,3.24,334.04
2020,-9.81990,33.37228,0,2020-11-07,14.65,348.18
2020,8.32599,-67.26034,0,2020-03-06,7.19,367
2020,-6.22885,16.19814,0,2020-08-13,21.32,367
2020,51.31412,35.44666,0,2020-08-02,11.39,340.29
2020,-16.36317,20.09891,0,2020-09-23,5.07,347.64
2020,-18.46779,45.80280,0,2020-05-29,13.65,344.45
2020,-23.68328,-64.59883,0,2020-10-18,4.11,337.14
2020,-18.33738,145.42465,0,2020-01-14,0.77,302.82
2020,-8.56388,24.47962,0,2020-05-27,18.62,367
2020,-37.24786,149.23538,0,2020-01-04,3.72,311.17
2020,46.44132,127.18058,0,2020-04-18,2.5,331.08
2020,29.04846,48.13730,2,2020-05-27,3.14,311.66
2020,10.69566,30.01466,0,2020-01-18,3.98,343.11
2020,5.92740,15.00062,0,2020-02-24,13.73,367
2020,51.02503,55.61040,0,2020-07-19,8.35,345.32
2020,6.50213,28.32563,0,2020-12-07,14.6,337.53
2020,-8.29760,27.70470,0,2020-06-14,7.69,331.42
2020,-16.95482,37.84211,0,2020-09-28,3,336.18
2020,56.85528,108.80052,0,2020-07-06,0.86,296.35
2020,12.25912,103.33202,0,2020-02-25,1.3,304.21
2020,-3.33806,-53.94638,0,2020-10-04,4.11,334.9
2020,62.53518,135.44667,0,2020-07-26,1.4,301
2020,17.90459,-93.18098,2,2020-03-16,2.21,316.83
2020,-7.80763,13.41164,0,2020-06-24,13.04,355.97
2020,46.59867,-122.45973,0,2020-10-20,4.46,328.63
2020,21.36373,81.65277,2,2020-12-10,1.16,308.27
2020,-5.03719,27.90879,0,2020-07-17,16.35,342.99
2020,8.19303,-3.70423,0,2020-01-16,2.16,333.41
2020,-7.64175,22.47435,0,2020-07-20,3.32,330.63
2020,8.11797,-2.21957,0,2020-12-20,3.36,331.56
2020,23.11760,73.80173,0,2020-04-06,9.06,342.16
2020,-13.93106,26.02354,0,2020-08-12,4.07,340.39
2020,-25.41802,-51.04512,0,2020-08-11,2.12,332.15
2020,13.48368,107.36588,0,2020-01-13,4.16,336.38
2020,7.38978,15.94431,0,2020-02-05,29.08,344.71
2020,-6.64879,15.10556,0,2020-05-17,2.68,336.38
2020,15.06310,-89.55131,0,2020-10-06,6.06,341.31
2020,-8.01130,16.35089,0,2020-09-09,5.99,333.62
2020,18.39974,-100.38476,0,2020-05-02,6.2,308.56
2020,8.15013,27.49516,0,2020-01-01,91.58,349.2
2020,8.59842,-8.27731,0,2020-12-22,5.43,343.08
2020,52.74064,103.44957,0,2020-07-04,32.93,340.65
2020,-16.14464,-59.89217,0,2020-05-20,9.17,367
2020,-24.11495,-59.14764,0,2020-10-03,1.76,324.33
2020,30.66080,74.55612,0,2020-11-05,8.74,367
2020,-15.94436,136.30064,0,2020-09-20,4.46,343.68
2020,69.05843,149.69112,0,2020-06-27,3.24,332.47
2020,-19.80019,33.13521,0,2020-06-06,5.64,339.05
2020,6.66914,20.93246,0,2020-01-22,3.07,338.31
2020,-2.60414,27.32978,0,2020-09-05,8.86,367
2020,-8.29797,-74.66138,0,2020-08-02,4.82,334.08
2020,-15.43841,37.23418,0,2020-09-25,8.96,334.79
2020,-9.75767,22.35641,0,2020-05-18,10.58,355.96
2020,-9.10488,30.23945,0,2020-08-02,4.79,333.8
2020,28.17291,102.14105,0,2020-12-26,2.31,315.74
2020,-33.17242,-65.06244,0,2020-10-02,95.49,356.39
2020,-2.70793,-59.46377,0,2020-10-02,3.08,321.46
2020,12.69466,-4.42221,0,2020-03-01,4.27,348.3
2020,13.47948,105.77480,0,2020-02-04,9.62,350.25
2020,4.81497,20.45191,0,2020-01-21,3.82,340.49
2020,8.70332,11.46318,0,2020-02-04,0.75,303.42
2020,-3.01311,24.31463,0,2020-06-19,9.95,333.17
2020,17.99795,74.79442,0,2020-11-26,2.76,344.17
2020,-8.16416,31.03799,0,2020-09-04,20.2,344.29
2020,-17.42132,45.50287,0,2020-09-19,2.71,346.48
2020,-13.43285,14.63960,0,2020-09-12,5.47,349.11
2020,8.13079,-81.73486,0,2020-03-25,4.29,351.02
2020,-13.84051,31.60007,0,2020-06-13,0.87,304.41
2020,-20.10008,47.36520,0,2020-10-02,8.18,345.08
2020,11.57566,20.67061,0,2020-02-20,5.81,347.68
2020,-12.06982,30.97765,0,2020-10-07,4.96,345.74
2020,39.20456,63.27841,2,2020-06-17,0.42,303.91
2020,18.31541,-70.91965,0,2020-08-09,4.45,335.51
2020,-9.20729,18.13526,0,2020-08-04,6.89,343.82
2020,10.26587,-9.42272,0,2020-02-10,0.73,297.85
2020,23.67632,104.78130,0,2020-03-08,1.69,307.25
2020,8.99387,26.31522,0,2020-11-28,3.46,354.17
2020,8.59822,22.41753,0,2020-01-03,0.94,304.44
2020,17.24610,95.67297,0,2020-03-13,11.45,355.75
2020,-10.49651,19.88459,0,2020-07-29,51.35,340.72
2020,-8.05606,30.10660,0,2020-10-06,19.22,355.13
2020,23.55752,79.86933,0,2020-11-02,3.43,333.98
2020,40.25772,-123.03660,0,2020-10-08,2.61,297.3
2020,6.05002,-70.28124,0,2020-04-01,8.2,337.09
2020,58.51467,33.78910,0,2020-03-26,3.95,332.19
2020,11.42596,-10.66107,0,2020-01-29,0.34,307.94
2020,-37.12169,147.87776,0,2020-01-03,5.82,328.9
2020,-24.65589,-58.58119,0,2020-10-04,7.66,335.79
2020,-7.08933,20.89982,0,2020-07-07,2.67,334.96
2020,13.99945,-86.74947,0,2020-04-21,2.9,335.29
2020,-9.37488,-59.08640,0,2020-10-13,14.35,355.66
2020,62.41974,127.57498,0,2020-09-17,1.86,307.83
2020,-30.71668,146.45009,0,2020-09-02,0.84,298.95
2020,-19.29780,45.88891,0,2020-06-09,13.59,352.46
2020,7.91138,7.98058,0,2020-02-05,3.22,337.27
2020,23.09704,108.88573,0,2020-12-21,2.73,328.14
2020,-1.29560,-79.74620,0,2020-11-01,39.1,351.15
2020,7.51346,16.55906,0,2020-12-29,0.71,297.89
2020,-32.31638,123.44601,0,2020-01-02,12.98,367
2020,10.50421,-8.69740,0,2020-10-29,5.16,343.75
2020,3.98414,14.27670,0,2020-02-15,7.2,341.92
2020,9.64798,16.52862,0,2020-02-11,6.87,348.29
2020,10.46502,0.66300,0,2020-01-09,5.16,341.66
2020,-11.30978,-56.82920,0,2020-06-25,14.5,344.99
2020,12.27991,26.08462,0,2020-10-27,0.91,307.46
2020,-11.79340,17.04628,0,2020-05-16,4.17,334.72
2020,43.29696,-122.85864,0,2020-09-08,11.2,333.91
2020,-9.44653,18.24848,0,2020-07-05,6.49,338.63
2020,-11.02584,-68.47260,0,2020-10-11,6.14,338.4
2020,-13.08794,136.25989,0,2020-11-02,38.02,350.02
2020,4.76152,25.58015,0,2020-11-24,12.6,367
2020,-3.73568,-53.74168,0,2020-09-27,1.2,317
2020,18.03935,-73.88990,0,2020-05-04,3.07,333.76
2020,9.75770,10.39780,0,2020-12-23,2.58,342.21
2020,43.35319,-76.28437,0,2020-08-16,1.2,301.95
2020,6.76891,-0.71726,0,2020-12-01,9.94,367
2020,9.35798,-10.44311,0,2020-01-15,7.58,346.21
2020,30.89412,74.75748,0,2020-11-07,3.39,338.27
2020,67.67031,132.97897,0,2020-08-04,4,352.51
2020,11.44619,103.01499,3,2020-03-06,8.69,345.78
2020,15.71989,99.03540,0,2020-03-29,1.34,304.63
2020,43.71012,25.86835,0,2020-02-01,5.53,329.55
2020,-12.19432,18.12775,0,2020-09-14,14.39,355.09
2020,-16.52497,137.35349,0,2020-01-01,3.19,312.87
2020,29.83778,75.88347,0,2020-10-28,9.33,345.21
2020,40.18351,52.84028,2,2020-05-26,10.18,341.22
2020,-16.99146,-52.95361,0,2020-11-04,3.32,330.27
2020,15.69391,47.95582,0,2020-06-07,3.16,339.18
2020,14.91188,-86.33993,0,2020-04-13,1.78,323.42
2020,-17.58437,20.98003,0,2020-09-15,11.63,343.43
2020,-16.92604,37.67560,0,2020-08-29,13.77,367
2020,10.96075,-8.66775,0,2020-05-04,22.25,367
2020,31.76358,74.65945,0,2020-10-05,1.82,332.4
2020,-20.55121,-54.69796,0,2020-09-13,24.6,349.24
2020,-17.58736,122.49692,0,2020-06-07,4.42,341.29
2020,9.47225,-10.96354,0,2020-02-05,4.33,344.95
2020,19.90958,101.31409,0,2020-03-12,0.92,310.12
2020,-8.15664,-46.00946,0,2020-06-24,1.52,307.93
2020,-3.27896,-43.09968,0,2020-10-03,4.19,336.27
2020,-21.35006,147.84937,0,2020-10-29,94.17,367
2020,6.12758,11.98491,0,2020-12-23,11.07,341.53
2020,11.69806,23.33689,0,2020-02-12,1.89,299.15
2020,21.43270,98.93952,0,2020-04-01,21.76,349.38
2020,8.05198,-11.58425,0,2020-03-30,65.1,338.02
2020,-32.90500,116.34467,0,2020-04-29,36.49,348.7
2020,-12.94682,25.03554,0,2020-09-12,5.39,341.27
2020,6.10777,29.46648,0,2020-01-27,11.15,345.72
2020,10.23095,19.24283,0,2020-11-16,19.79,337.64
2020,50.87730,46.82735,0,2020-07-30,3.24,306.33
2020,31.08707,47.79193,0,2020-06-27,2.48,318.05
2020,-5.28245,28.49313,0,2020-07-30,6.39,367
2020,6.76897,6.71351,0,2020-03-06,11.42,349.92
2020,-28.60917,-60.49391,0,2020-03-02,10.83,349.16
2020,41.03031,-123.29702,0,2020-10-03,6.94,347.67
2020,25.31635,76.88837,0,2020-04-14,2.2,316.92
2020,-15.56824,47.54184,0,2020-08-25,5.9,333.25
2020,11.73884,30.72894,0,2020-02-21,2.22,340.03
2020,21.91107,96.51568,0,2020-02-29,2.6,334.43
2020,-5.82073,24.97003,0,2020-04-02,3.94,334.37
2020,3.38560,22.14662,0,2020-02-27,4.7,367
2020,6.82288,24.99715,0,2020-12-19,3.38,334.23
2020,6.56766,23.44046,0,2020-02-01,7.49,352.55
2020,-15.05062,35.41310,0,2020-05-22,7.12,339.91
2020,-11.92742,133.73685,0,2020-08-23,6.15,342.88
2020,-23.23121,44.07699,0,2020-05-06,8.51,351.88
2020,-14.27228,126.20513,0,2020-04-06,4.14,336.8
2020,-9.88734,13.35964,0,2020-12-17,2.41,330.12
2020,17.96081,-100.72121,0,2020-04-25,1.45,304.57
2020,6.72106,23.70381,0,2020-01-30,0.66,301.07
2020,6.41119,8.55877,0,2020-01-31,9.06,343.42
2020,30.68929,47.33270,2,2020-02-25,4.71,319.69
2020,-15.19972,21.86311,0,2020-07-14,4.89,348.7
2020,53.17681,5.89614,0,2020-04-11,2.37,327.43
2020,63.34665,135.68605,0,2020-07-18,54.97,353.61
2020,34.24590,-118.03362,0,2020-09-26,1.77,311.51
2020,-8.16143,34.23597,0,2020-07-29,2.03,335.54
2020,-32.92661,-60.45302,0,2020-06-16,25.38,341.04
2020,9.23927,-7.37842,0,2020-02-26,8.33,353.77
2020,60.53853,99.77248,0,2020-07-04,1.88,312.63
2020,8.64202,34.36172,0,2020-03-05,13.07,331.81
2020,-7.15124,-55.17007,0,2020-10-04,8.74,350.27
2020,30.12357,75.23431,0,2020-10-31,4.69,336.25
2020,17.71129,97.15990,0,2020-04-12,1.3,314.87
2020,7.20137,-5.44204,0,2020-01-07,12.06,333.73
2020,21.82109,93.87132,0,2020-03-29,4.6,339.59
2020,-18.29811,19.01213,0,2020-10-06,5.12,344.15
2020,-15.85917,124.79726,0,2020-03-31,9.02,354.56
2020,12.03459,20.46787,0,2020-11-28,3.97,328.93
2020,41.37914,16.04082,0,2020-07-01,2.06,334.22
2020,59.45053,103.10984,0,2020-04-11,2.33,324.7
2020,-32.55272,150.21178,0,2020-01-04,5.6,326.87
2020,-13.04341,34.14377,0,2020-09-01,8.59,356.17
2020,-4.19390,12.98879,0,2020-07-24,0.54,306.03
2020,8.18050,15.83204,0,2020-02-12,3.74,340.86
2020,-7.18567,34.64274,0,2020-09-15,5.71,341.59
2020,55.21575,94.72121,0,2020-04-22,1.39,308.83
2020,-15.59021,37.47488,0,2020-09-29,35.81,367
2020,-20.95864,33.28989,0,2020-09-24,6.61,338.02
