year,latitude,longitude,type,acq_date,frp,brightness
2015,-13.34644,30.90420,0,2015-09-15,4.36,341.74
2015,8.96871,7.17446,0,2015-01-10,0.96,304.4
2015,9.04669,-8.81264,0,2015-11-29,6.19,345.9
2015,-5.88678,-51.86139,0,2015-10-02,9.42,339.41
2015,-10.15504,28.02472,0,2015-07-04,3.26,329.38
2015,6.95203,28.95601,0,2015-11-29,8.96,341.2
2015,-16.59618,29.71335,0,2015-10-05,8.3,335.17
2015,23.69102,96.29511,0,2015-04-04,3.88,337.9
2015,40.05436,65.29161,2,2015-02-10,1.5,302.36
2015,25.17262,93.79580,0,2015-03-14,26.43,344.34
2015,9.66466,36.11391,0,2015-03-21,5.35,341.12
2015,11.92018,7.29356,0,2015-02-08,3.45,342.04
2015,9.50290,16.14757,0,2015-01-30,14.52,342.95
2015,5.38671,34.89146,0,2015-01-05,4.72,334.87
2015,-9.28200,17.36644,0,2015-05-14,10.11,346.77
2015,-13.48324,-61.90415,0,2015-10-13,16.71,348.66
2015,-5.55178,30.82015,0,2015-07-09,4.49,337.5
2015,35.13286,-0.12908,0,2015-09-05,2.81,336.55
2015,38.88571,-119.72328,0,2015-03-18,1.46,329.56
2015,-15.32707,133.69539,0,2015-08-18,8.77,346.05
2015,9.59845,-9.43708,0,2015-12-13,4.98,340.45
2015,37.23638,-82.04213,2,2015-06-18,1.33,300.84
2015,-13.32155,29.73000,0,2015-09-11,12.04,348.65
2015,-12.48398,134.99753,0,2015-11-08,11,350.09
2015,19.59237,-92.20336,3,2015-07-30,1.69,315.59
2015,26.79648,-80.39648,0,2015-06-27,13.91,367
2015,7.25435,-60.55523,0,2015-09-30,4.52,332.83
2015,54.16865,128.61067,0,2015-07-18,3.09,319.19
2015,-6.94341,-43.28817,0,2015-05-28,5.38,334.21
2015,38.83628,-90.06328,2,2015-04-28,1.81,301.85
2015,-11.04329,-44.69706,0,2015-10-18,68.36,349.19
2015,46.49144,40.53221,0,2015-09-17,1.29,299.98
2015,-8.65135,118.35149,0,2015-08-24,5.63,336.26
2015,4.58456,12.19014,0,2015-01-20,8.93,352.28
2015,-29.33215,124.17404,0,2015-01-09,7.03,344.03
2015,46.37016,132.26860,0,2015-10-25,11.07,356.64
2015,-30.46004,-68.66129,0,2015-08-26,8.96,347.23
2015,4.98028,28.59811,0,2015-02-05,1.21,330.59
2015,-10.60098,19.17351,0,2015-08-14,40.79,344.37
2015,31.10377,75.54012,0,2015-03-28,4.85,332.38
2015,30.28179,47.36233,2,2015-11-30,10.54,344.87
2015,-16.17632,20.84311,0,2015-09-28,152.82,367
2015,14.08942,104.41025,0,2015-03-04,4.58,342.18
2015,-15.10272,27.80118,0,2015-06-26,6.85,334.83
2015,22.41387,96.36261,0,2015-03-03,1.49,317.88
2015,41.14654,122.97989,2,2015-10-26,1,296.95
2015,-24.26400,47.23003,0,2015-10-13,5.68,341.91
2015,-3.12906,17.05010,0,2015-02-26,5.47,329.57
2015,32.60571,13.34587,0,2015-06-25,0.71,302.02
2015,11.98113,-11.71691,0,2015-02-04,1.13,313.69
2015,-6.20188,25.26727,0,2015-08-16,1.59,333.01
2015,-10.38123,27.42314,0,2015-09-16,57.16,341.75
2015,40.50785,17.20859,3,2015-04-13,2.36,316.37
2015,5.82590,34.42523,0,2015-10-10,13.46,344.06
2015,7.12355,-0.16070,0,2015-12-19,19.99,355.26
2015,54.64324,128.54303,0,2015-07-18,2.75,319.27
2015,36.73957,101.17193,0,2015-08-12,2.18,337.61
2015,8.02981,13.09866,0,2015-04-05,4.04,335.21
2015,-18.52633,35.67488,0,2015-07-21,3.69,343.08
2015,48.59940,-116.49090,0,2015-11-04,3.26,312.91
2015,-15.78379,39.89602,0,2015-10-16,4.89,344.58
2015,6.32570,30.70552,0,2015-12-31,3.81,333.05
2015,-5.41542,-46.19693,0,2015-10-17,4.98,333.8
2015,-9.19528,20.66389,0,2015-05-18,21.12,367
2015,48.80415,133.28123,0,2015-11-05,6.94,356.17
2015,46.96895,29.62419,0,2015-07-21,1.67,339.76
2015,43.77508,24.58799,0,2015-07-25,3.43,337.33
2015,8.36930,23.99896,0,2015-02-05,2.78,334.81
2015,9.44023,-6.24605,0,2015-01-23,3.47,338.02
2015,-5.29124,-46.79841,0,2015-01-29,29.34,343.63
2015,59.17121,61.81811,0,2015-11-07,2.46,326.17
2015,-9.39368,15.66867,0,2015-08-30,6.21,337.31
2015,-15.91259,36.72792,0,2015-10-14,21.9,356.52
2015,11.76114,-11.69134,0,2015-03-02,0.96,301.3
2015,9.53310,-11.93816,0,2015-05-03,5.45,339.34
2015,9.09644,8.96095,0,2015-01-06,1.86,332.26
2015,-7.70427,21.25788,0,2015-06-13,78.19,356.96
2015,71.17920,72.32655,3,2015-06-06,18.7,339.78
2015,-5.11035,-47.69090,0,2015-09-20,3.4,314.64
2015,37.48370,129.05774,2,2015-10-31,2.89,327.26
2015,-17.31296,46.22038,0,2015-11-07,1.63,333.46
2015,18.24695,42.57735,2,2015-01-26,1.91,305.63
2015,-4.29126,31.68737,0,2015-09-14,23.48,342.34
2015,-10.22041,36.09141,0,2015-09-16,0.96,299.75
2015,49.86182,-119.26177,0,2015-07-04,2,304.99
2015,-34.33451,21.27654,0,2015-02-03,14.42,333
2015,-17.13028,136.93353,0,2015-05-12,1.56,322.35
2015,-12.46007,-49.65186,0,2015-04-24,5.01,339.9
2015,-9.27996,-59.47994,0,2015-09-22,13.7,349.27
2015,-24.86934,33.64079,0,2015-08-29,10.83,351.92
2015,10.96883,-72.74496,2,2015-03-17,1.23,309.44
2015,5.21855,10.01154,0,2015-12-31,5.62,329.44
2015,46.76735,125.26571,0,2015-04-26,4.9,334.74
2015,31.89206,-92.79746,0,2015-05-04,4.12,341.36
2015,-21.70868,118.99389,0,2015-02-06,7.19,347.79
2015,-7.75261,27.07512,0,2015-07-08,10.19,340.87
2015,4.89256,16.65247,0,2015-11-30,10.68,342.45
2015,-16.10468,24.75677,0,2015-09-01,16.58,356.27
2015,-14.72816,-56.21845,0,2015-11-10,5.27,341.62
2015,-17.61289,34.89277,0,2015-08-21,6.45,342.94
2015,14.04610,101.21050,0,2015-03-05,8.14,334.23
2015,-8.22445,142.86169,0,2015-09-03,6.92,347.5
2015,-9.97757,21.25888,0,2015-07-16,56.95,367
2015,30.48781,47.60816,2,2015-09-20,14.52,367
2015,-6.75395,-44.38358,0,2015-07-16,2.11,300.02
2015,9.53069,-2.26604,0,2015-12-19,3.25,337.42
2015,19.65160,-89.32276,0,2015-04-18,15.28,342.72
2015,-11.08300,24.18553,0,2015-06-29,30.82,341.06
2015,11.26474,18.84196,0,2015-11-10,0.55,300.63
2015,-13.10508,18.29232,0,2015-07-18,4.96,337.06
2015,11.78045,-1.45260,0,2015-03-13,4.84,347.19
2015,-1.36390,110.67190,0,2015-09-21,14.38,341.4
2015,31.54653,75.67337,0,2015-05-10,3.01,330.84
2015,27.55304,52.57692,2,2015-06-27,4.37,339.31
2015,-21.94615,126.72277,0,2015-11-03,9.49,350.31
2015,-6.84978,30.84777,0,2015-06-24,0.75,297.48
2015,47.39074,38.91746,0,2015-08-31,1.51,335.6
2015,34.29993,112.53544,0,2015-06-11,5.44,348.43
2015,-8.39651,39.23915,0,2015-09-06,5.53,340.44
2015,6.60069,20.23684,0,2015-01-01,2.88,330.63
2015,-10.97036,-65.17126,0,2015-08-11,1.67,319.65
2015,-2.28447,-46.66985,0,2015-11-02,0.67,303.58
2015,10.07684,-12.88990,0,2015-04-23,45.02,337.14
2015,-23.76924,-57.51874,0,2015-07-27,18.25,345.94
2015,-17.68110,23.48753,0,2015-08-31,6.63,340.94
2015,-5.22096,-45.40878,0,2015-11-02,0.96,307.53
2015,7.39355,-73.98891,0,2015-03-12,5.74,328.54
2015,-6.49892,16.40783,0,2015-08-12,11.46,350.27
2015,7.17323,-9.60832,0,2015-03-02,29.99,336.32
2015,-4.89635,17.77472,0,2015-09-05,5.46,339.91
2015,-11.00540,28.31761,0,2015-08-20,17.71,336.79
2015,9.37533,20.21461,0,2015-11-19,5.39,335.49
2015,48.20425,125.37725,0,2015-11-10,17.05,356.94
2015,-27.77117,-59.14152,0,2015-09-29,43.18,353.1
2015,-0.76385,22.67674,0,2015-03-08,4.35,337.42
2015,-9.88255,24.09184,0,2015-09-25,1.09,302.29
2015,30.99448,48.15552,0,2015-08-03,13.94,349
2015,12.92422,-10.45858,0,2015-11-28,6.58,341.2
2015,-10.02005,22.96229,0,2015-07-03,6.14,336.87
2015,51.60084,95.98347,0,2015-07-02,6.56,340.65
2015,5.71961,28.42575,0,2015-12-16,2.98,336.96
2015,55.82218,111.49430,0,2015-07-21,10.44,331.74
2015,19.58865,98.18343,0,2015-03-15,0.87,306.75
2015,9.84149,-8.42267,0,2015-03-02,6.31,349.41
2015,-4.35167,-46.55294,0,2015-11-15,1.57,313.8
2015,21.09799,84.62006,0,2015-03-23,3.31,332.41
2015,7.49190,-68.16148,0,2015-06-10,30.22,342.86
2015,8.18836,27.67887,0,2015-11-11,5.3,337.49
2015,65.17096,-156.42754,0,2015-07-06,14.96,356.45
2015,-16.65909,49.71495,0,2015-12-11,20.84,332.09
2015,13.71046,103.26245,0,2015-02-01,2.11,333.99
2015,-15.65614,130.66605,0,2015-05-03,3.53,331.66
2015,12.49887,105.30568,0,2015-12-27,1.89,330.22
2015,-10.28780,13.62378,0,2015-10-19,5.46,367
2015,7.45921,20.81205,0,2015-01-09,0.55,299.13
2015,35.27374,113.01443,0,2015-06-11,6.3,335.94
2015,8.09206,9.37064,0,2015-02-11,2.59,339.74
2015,-12.65715,15.97814,0,2015-08-28,7.36,335.65
2015,-12.55949,14.73163,0,2015-06-15,6.81,347
2015,10.21521,-63.71696,0,2015-10-03,9.98,335.03
2015,4.09443,27.62285,0,2015-12-30,42.55,350.27
2015,30.27630,47.35953,2,2015-05-20,0.87,311.92
2015,-5.36705,25.58623,0,2015-07-10,80.32,340.44
2015,58.07101,75.61578,2,2015-07-01,3.19,327.03
2015,62.34496,-122.11693,0,2015-05-29,12.52,354.2
2015,-2.00028,104.24362,0,2015-10-17,4.21,309.5
2015,-6.02756,33.15036,0,2015-08-08,3.26,337.97
2015,9.92857,30.09316,0,2015-04-14,22.05,356.53
2015,-12.53705,22.76850,0,2015-10-06,4.31,340.59
2015,-5.16230,21.52216,0,2015-08-13,5.64,330
2015,52.53344,108.67667,0,2015-08-29,2.7,338.91
2015,6.97750,-4.10460,0,2015-04-03,4.21,333.24
2015,-22.06057,45.00717,0,2015-08-18,19.66,347.93
2015,4.06962,96.95358,0,2015-06-25,8.09,330.34
2015,-1.75968,104.26616,0,2015-10-16,1.9,323.33
2015,-16.95483,-58.70318,0,2015-09-08,2.07,318.71
2015,-16.74407,134.38673,0,2015-11-14,1.85,306.99
2015,1.44525,115.35169,0,2015-08-15,6.69,367
2015,-14.16691,133.09746,0,2015-06-25,3.19,343.03
2015,-14.88263,24.93724,0,2015-09-03,0.66,300.06
2015,25.13975,84.02834,0,2015-12-01,3.72,338.33
2015,-15.90819,37.31001,0,2015-09-08,6.5,336.08
2015,-0.39849,15.28765,0,2015-04-21,5.37,334.66
2015,6.65805,27.19361,0,2015-12-24,29.83,338
2015,-21.16006,34.54844,0,2015-10-02,6.13,345.46
2015,60.75834,-114.33070,0,2015-06-29,13.42,355.24
2015,7.33410,28.41505,0,2015-01-12,2.97,342.61
2015,-8.36440,25.27287,0,2015-07-04,3.62,337.52
2015,-2.89888,129.02731,0,2015-10-15,2.11,305.88
2015,55.05605,111.34216,0,2015-07-31,1.38,309.16
2015,-3.89178,-48.03429,0,2015-11-17,2.79,333.35
2015,47.28739,4.98992,0,2015-07-21,6.88,334.78
2015,38.69284,-90.14229,2,2015-11-07,1.31,308.67
2015,53.58404,126.03998,0,2015-07-19,3.19,329.34
2015,-3.27542,105.86015,0,2015-09-28,6.4,347.63
2015,54.85575,56.10759,0,2015-05-02,2.9,332.98
2015,-4.48619,-47.06200,0,2015-12-16,2.01,317.31
2015,-30.06243,-57.67640,0,2015-09-16,1.29,305.5
2015,-27.75115,30.86861,0,2015-07-29,7.61,341.88
2015,-23.15740,-64.04234,0,2015-10-14,1.52,303.21
2015,-10.49025,27.60196,0,2015-08-25,1.47,332.53
2015,-13.58866,-63.41098,0,2015-10-21,1.6,316.29
2015,-1.17019,104.26735,0,2015-08-24,1.34,308.48
2015,2.85041,20.83119,0,2015-03-02,6.37,345.5
2015,-15.07251,48.31688,0,2015-11-30,4.12,333.87
2015,-3.23523,23.04628,0,2015-08-10,7.26,331.88
2015,18.90284,101.60960,0,2015-03-19,78.55,351.06
2015,44.19838,40.70318,0,2015-11-25,0.36,295.24
2015,-3.86982,104.55435,0,2015-10-03,6.11,342.53
2015,-11.63067,30.46351,0,2015-10-21,7.8,343.07
2015,6.15451,34.96832,0,2015-02-21,2.22,331.55
2015,-13.78119,129.86375,0,2015-08-16,2.11,300.07
2015,-10.16633,22.84524,0,2015-08-26,9.38,338.96
2015,49.71642,28.96619,0,2015-04-10,3.13,336.8
2015,-7.50623,29.08142,0,2015-09-06,15.86,343.85
2015,-4.57446,-48.48188,0,2015-10-11,1.59,309.02
2015,57.63080,-124.15914,0,2015-05-12,7.06,346.58
2015,-11.54872,16.89098,0,2015-06-05,3.48,333.8
2015,-14.67429,28.52016,0,2015-07-19,27.64,350.45
2015,-12.85951,132.34267,0,2015-08-27,1.28,303.66
2015,12.87516,36.41980,0,2015-04-21,12.46,346.25
2015,10.94589,-13.18448,0,2015-12-03,1.99,335.24
2015,53.96040,107.59718,0,2015-08-27,0.99,305.54
2015,9.77865,31.13735,0,2015-12-31,12.78,367
2015,12.34916,-1.33202,0,2015-01-07,0.58,298.5
2015,10.13170,19.93495,0,2015-01-18,9.74,346.92
2015,13.73538,102.75617,0,2015-05-03,3.26,343.89
2015,8.63680,10.13620,0,2015-12-11,5.92,346.46
2015,-10.54407,38.85143,0,2015-09-20,10.5,352.84
2015,9.46627,25.29904,0,2015-01-15,0.55,302.21
2015,-12.58800,25.10808,0,2015-09-10,7.51,346.98
2015,56.39792,22.17662,0,2015-09-10,0.39,297.75
2015,-18.05722,33.14478,0,2015-10-01,8.44,351.46
2015,19.15313,-89.04706,0,2015-05-06,1.22,325.41
2015,-13.60049,39.68694,0,2015-10-27,5.18,337.95
2015,-5.82278,16.52809,0,2015-04-20,4.25,338.07
2015,-6.94397,27.41040,0,2015-07-06,8.75,352.14
2015,61.77856,2.83301,3,2015-03-21,7.86,351.45
2015,-34.30116,148.68871,0,2015-06-26,1.47,310.88
2015,8.36072,18.00431,0,2015-01-26,5.05,340.35
2015,-10.87812,23.96821,0,2015-07-14,2.66,337.84
2015,-7.67941,32.95573,0,2015-08-24,0.64,301.71
2015,47.94436,39.48003,0,2015-08-08,4.29,340.27
2015,-4.09096,26.40732,0,2015-08-07,5.18,336.79
2015,-3.56248,16.99537,0,2015-09-18,0.82,302.82
2015,-8.31448,16.90360,0,2015-09-21,114.82,349.76
2015,-12.76246,30.98091,0,2015-09-07,8.02,340.02
2015,7.85524,-3.99368,0,2015-03-29,3.01,336.98
2015,6.61737,23.82364,0,2015-01-11,2.43,337.6
2015,11.84880,-1.53245,0,2015-12-25,1.56,301.05
2015,22.78311,55.81416,2,2015-10-27,1.2,299.37
2015,3.65558,28.48952,0,2015-01-31,2.24,334.32
2015,-17.03903,138.16728,0,2015-10-13,6.42,336.15
2015,6.92726,36.66892,0,2015-02-10,7.23,332.38
2015,7.76052,19.38312,0,2015-01-01,11.67,332.1
2015,-14.85387,-48.04678,0,2015-08-13,8.36,330.11
2015,-11.51698,30.77978,0,2015-09-05,1.01,299.16
2015,-13.16298,36.18222,0,2015-10-08,1.16,308.54
2015,-15.44064,24.69563,0,2015-07-13,3.95,333.27
2015,54.75948,127.90144,0,2015-06-21,0.93,306.6
2015,53.42120,38.94130,0,2015-09-26,1.59,330.54
2015,9.08682,-8.18900,0,2015-02-10,8.09,337.37
2015,-17.82466,36.75494,0,2015-09-25,16.6,346.65
2015,9.51476,24.94661,0,2015-12-18,4,346.23
2015,44.01439,132.30057,0,2015-04-27,7.04,331.28
2015,-10.02773,30.18334,0,2015-09-22,8.94,349.48
2015,-8.07211,140.64894,0,2015-10-06,8.04,341.73
2015,21.67403,102.78020,0,2015-04-21,4.46,336.73
2015,9.06418,31.65768,0,2015-03-21,2.11,306.51
2015,-3.52883,-49.70953,0,2015-10-29,6.07,333.49
2015,35.16544,-1.42130,0,2015-07-30,3.02,335.28
2015,6.89526,32.38867,0,2015-12-23,10.54,342.87
2015,-16.95173,37.87783,0,2015-09-02,3.23,332.83
2015,11.53943,-9.11780,0,2015-11-18,6.38,342.73
2015,-21.55449,32.64187,0,2015-10-08,28.63,347.19
2015,41.34665,123.46878,2,2015-06-23,1.53,304.4
2015,-15.79625,125.40894,0,2015-04-09,4.72,333.56
2015,-11.89981,21.45527,0,2015-08-07,111.16,367
2015,-2.80591,15.84838,0,2015-09-13,1.85,314.43
2015,-2.32193,40.39936,0,2015-03-16,8.28,347.21
2015,-8.73597,14.98063,0,2015-07-02,10.04,337.68
2015,17.16779,-92.12418,0,2015-05-06,6.16,342.51
2015,9.95769,-68.34783,0,2015-02-17,9.57,345.12
2015,-2.19066,-49.18382,0,2015-12-05,0.84,309.12
2015,66.92664,-148.79942,0,2015-07-04,19.12,349.93
2015,47.12963,126.89934,0,2015-04-22,2.73,325.05
2015,-29.05574,30.68778,0,2015-07-02,12.69,339.05
2015,-12.69221,134.65540,0,2015-06-24,3.52,338.07
2015,-7.44170,-43.94526,0,2015-11-14,1.06,317.19
2015,54.97675,-106.89631,0,2015-06-29,6.97,345.36
2015,-5.91537,-43.85845,0,2015-08-10,1.6,326.54
2015,-11.60525,33.59095,0,2015-10-24,2.94,340.57
2015,-16.83946,46.16131,0,2015-07-30,3.44,337.23
2015,22.06183,88.12444,2,2015-03-26,1.46,311.5
2015,-2.54819,112.83897,0,2015-08-05,4.6,305.28
2015,8.07819,18.50237,0,2015-12-09,5.7,339.76
2015,-15.88001,38.37542,0,2015-09-01,7.07,336.96
2015,55.42682,-102.72720,0,2015-07-15,8.41,328.36
2015,8.26719,-10.91150,0,2015-04-30,3.41,332.53
2015,-7.92957,16.13263,0,2015-06-15,5.42,336.58
2015,-14.37512,-47.74297,0,2015-10-19,10.85,367
2015,39.79719,118.01926,2,2015-07-11,1.43,313.39
2015,-10.47117,-48.16814,0,2015-10-22,3.54,340.35
2015,16.73836,-90.47847,0,2015-05-06,2.78,335.8
2015,2.57774,30.68769,0,2015-02-17,4.86,338.93
2015,2.72333,22.47585,0,2015-03-20,7.46,343.13
2015,-7.75665,-47.43383,0,2015-09-16,1.86,310.68
2015,-4.98228,17.55593,0,2015-08-23,2.83,330.75
2015,11.95293,21.02104,0,2015-11-25,7.63,350.2
2015,-16.63925,-59.18359,0,2015-09-03,1.48,310.23
2015,-20.91120,-48.59286,0,2015-05-10,0.64,301.27
2015,64.34332,-158.14148,0,2015-06-26,5.92,345.49
2015,8.30607,-1.32377,0,2015-12-12,2.77,333.63
2015,-2.38261,119.58455,0,2015-07-03,4.86,333.8
2015,7.07147,19.91986,0,2015-01-19,11.46,340.71
2015,9.71202,-7.70420,0,2015-02-28,8.77,367
2015,9.38366,-0.12755,0,2015-12-20,0.35,300.94
2015,9.44746,17.10229,0,2015-12-18,5.35,339.29
2015,7.13453,32.69987,0,2015-01-14,1.54,335.02
2015,-9.65406,30.92064,0,2015-09-30,15.9,354.08
2015,9.78854,15.76643,0,2015-12-09,2.82,340.15
2015,-5.33491,-50.81211,0,2015-10-02,3.78,337.65
2015,-6.18308,-53.80595,0,2015-09-18,14.95,345.03
2015,-3.34190,-54.45070,0,2015-12-31,2.19,306.61
2015,-6.83301,28.11731,0,2015-07-12,10.04,345.57
2015,15.96766,-90.99538,0,2015-04-23,4.7,334.88
2015,5.43143,24.82854,0,2015-02-02,26.43,367
2015,55.02279,126.34514,0,2015-07-12,4.91,320.22
2015,23.26852,116.15928,0,2015-02-11,2.4,327.07
2015,8.28192,32.52960,0,2015-12-08,3.09,301.7
2015,7.28209,17.38059,0,2015-12-14,7.88,334.86
2015,-29.15517,-58.85973,0,2015-07-24,1.07,300.67
2015,-16.98436,29.31981,0,2015-09-09,1,311.22
2015,-24.19936,151.21237,0,2015-10-17,2.34,342.93
2015,-10.14623,38.91052,0,2015-06-11,3.2,336.46
2015,-20.17489,32.89720,0,2015-10-08,1.18,309.4
2015,-19.90014,33.25010,0,2015-10-15,7.14,336.55
2015,-19.15769,48.76647,0,2015-07-28,2.89,327.35
2015,-10.22833,-48.72969,0,2015-08-29,10.22,333.34
2015,16.36063,107.55962,0,2015-10-29,4.15,337.38
2015,-8.55497,22.90251,0,2015-08-13,11.26,335.34
2015,-3.71106,-53.75005,2,2015-07-28,1.21,307.47
2015,-15.99953,39.48058,0,2015-11-16,6.65,353.84
2015,10.68337,19.65775,0,2015-03-01,1.93,305.23
2015,11.77713,21.72499,0,2015-01-30,5.67,344.17
2015,7.46347,29.42176,0,2015-02-06,8.9,348.81
2015,44.22369,17.90439,2,2015-07-02,7.02,328.32
2015,-8.53961,39.12516,0,2015-10-04,3.8,342.23
2015,19.14128,97.71579,0,2015-03-15,0.4,304.96
2015,-19.99759,131.17424,0,2015-06-03,0.75,298.63
2015,6.19742,18.29833,0,2015-01-12,8.95,339.52
2015,-15.04645,133.97900,0,2015-09-09,7.41,367
2015,6.62000,-5.69477,0,2015-02-19,5.64,339.06
2015,13.34240,37.93760,0,2015-02-10,2.44,333.62
2015,-7.58249,27.07161,0,2015-07-04,3.04,332.21
2015,8.10988,34.89023,0,2015-12-17,5.46,329.78
2015,-14.62309,33.10900,0,2015-09-11,5.19,343.97
2015,0.44400,115.23285,0,2015-10-29,7.71,336.23
2015,11.10264,6.28108,0,2015-12-23,4.55,347.2
2015,11.41267,-14.24865,0,2015-05-13,12.67,342.63
2015,-33.34673,-67.90508,0,2015-08-17,7.47,335.91
2015,7.89957,-64.61462,0,2015-11-01,2.78,340.59
2015,19.85546,101.95402,0,2015-03-10,3.73,346.57
2015,56.45546,-107.70930,0,2015-07-10,11.14,367
2015,6.59311,31.45970,0,2015-02-04,4.56,332.21
2015,-10.56192,18.53827,0,2015-08-01,13.32,367
2015,4.30889,7.65876,3,2015-12-04,1.7,318.63
2015,4.11161,-70.74460,0,2015-11-13,7.31,327.93
2015,-7.53104,24.59650,0,2015-08-02,13.06,367
2015,46.51886,81.45864,0,2015-04-25,68.38,352.16
2015,-17.50190,21.54520,0,2015-08-12,2.85,344.37
2015,-4.94650,23.73256,0,2015-08-18,9.02,347.58
2015,55.94401,62.31432,0,2015-05-01,11.16,355.14
2015,-14.79814,33.68909,0,2015-09-02,3.6,339.98
2015,-15.62356,22.09312,0,2015-08-31,5.24,345.72
2015,-9.64882,-63.87884,0,2015-09-10,4.95,338.45
2015,-15.51698,18.34086,0,2015-05-22,3.78,334.99
2015,-10.22664,23.03842,0,2015-08-04,5.23,347.68
2015,11.22006,-9.29131,0,2015-11-26,6.62,336.34
2015,9.83275,-11.25438,0,2015-03-26,3.36,330.67
2015,-5.11535,-46.00929,0,2015-11-06,0.67,297.02
2015,50.15663,125.64039,0,2015-10-25,7.64,339.67
2015,-1.81090,104.04328,0,2015-09-06,4.64,302.73
2015,-16.76381,38.38478,0,2015-10-16,7.87,337.94
2015,48.11873,126.08696,0,2015-10-20,6.71,325.07
2015,-11.34905,-55.09050,0,2015-10-21,15.01,347.32
2015,52.84556,111.35345,0,2015-05-23,19.9,353.63
2015,9.50345,-0.25233,0,2015-03-01,4.97,335.54
2015,4.64114,28.72153,0,2015-01-19,16.77,355.85
2015,-12.11486,135.67630,0,2015-09-23,33.54,343.24
2015,-13.97609,129.78452,0,2015-09-15,10.05,344.11
2015,20.02890,82.36345,0,2015-03-23,1.31,313.3
2015,27.66745,9.87989,2,2015-04-30,2.01,326.52
2015,-13.92442,133.16148,0,2015-07-13,2.92,329.15
2015,-21.62745,130.95654,0,2015-09-03,21.54,367
2015,-8.57952,17.67083,0,2015-07-07,5.15,340.89
2015,35.89525,-96.55067,0,2015-02-09,6.18,355.41
2015,-15.63790,33.48508,0,2015-09-30,7.99,367
2015,-6.97847,18.79021,0,2015-08-05,49.24,342.94
2015,0.96122,34.56297,0,2015-03-15,8.24,335.21
2015,37.51558,38.97948,0,2015-09-20,14.69,344.14
2015,46.67366,130.54498,0,2015-10-30,2.04,339.95
2015,-9.50220,-77.18001,0,2015-09-12,52.4,355.39
2015,-10.63825,-44.29486,0,2015-10-18,93.35,344.67
2015,8.25035,-68.72194,0,2015-04-10,7.33,342.65
2015,-5.21290,-45.82089,0,2015-10-22,1.88,310.8
2015,-9.74918,27.85338,0,2015-07-03,6.78,335.64
2015,14.64856,101.02296,0,2015-02-06,1.93,334.3
2015,4.27354,17.05026,0,2015-01-08,2.54,333.61
2015,55.53239,-111.92323,0,2015-07-08,1.55,311.06
2015,9.45358,28.76165,0,2015-01-19,5.81,338.33
2015,-7.69582,21.33523,0,2015-05-02,7.34,351.65
2015,22.07985,96.49756,0,2015-02-24,2.03,331.15
2015,-10.69741,26.81904,0,2015-08-25,5.26,353.86
2015,35.34636,40.31831,2,2015-03-12,2.12,325.28
2015,23.01399,70.10234,2,2015-03-30,1.02,309.38
2015,6.48869,0.45055,0,2015-01-09,3.14,335.87
2015,13.09186,107.00772,0,2015-01-23,21.24,353.9
2015,29.96505,71.94320,0,2015-05-03,12.69,346.64
2015,-4.91996,34.17954,0,2015-09-08,1.12,307.88
2015,6.58831,27.44654,0,2015-01-01,1.04,305.48
2015,-2.07657,35.04446,0,2015-03-08,15.09,351.77
2015,-16.04922,22.92670,0,2015-08-21,5.92,350.42
2015,-9.59078,-40.34270,0,2015-09-22,1.39,317.8
2015,-1.85986,-55.17100,0,2015-11-24,4.16,331.63
2015,39.28801,22.60835,0,2015-09-07,26.07,337.69
2015,-9.41770,25.13614,0,2015-08-24,1.9,334.83
2015,-4.33565,26.06630,0,2015-07-09,2.81,337.8
2015,8.13338,23.94918,0,2015-12-12,1.06,304.93
2015,-37.79485,-64.40234,0,2015-01-09,32.56,355.52
2015,-14.72633,125.88943,0,2015-11-27,12.58,343.6
2015,-33.53785,-54.98253,0,2015-07-18,2.22,328.7
2015,26.04841,92.97108,0,2015-02-01,6.03,332.16
2015,-32.73801,-68.65399,0,2015-07-13,10.36,341.57
2015,-7.63189,22.02592,0,2015-06-30,6.56,340.55
2015,-4.41093,27.09508,0,2015-08-24,6.11,330.94
2015,54.35283,84.14429,0,2015-05-16,2.56,326.46
2015,-22.53306,150.31197,0,2015-08-13,14.19,347.12
2015,-4.08161,26.93088,0,2015-07-07,8.86,336.8
2015,38.49103,-82.65849,2,2015-11-09,1.35,321.39
2015,-16.12336,30.95780,0,2015-07-20,1.55,330.45
2015,6.85927,-10.65037,0,2015-04-17,21.56,346.82
2015,-15.28298,38.31725,0,2015-09-30,4.5,334.86
2015,44.16000,84.37634,0,2015-10-04,1.45,312.99
2015,47.01256,34.21842,0,2015-10-09,7.52,338.29
2015,-5.52713,26.24063,0,2015-07-16,12.59,340.87
2015,23.87924,95.51214,0,2015-03-15,2.1,304.31
2015,-17.64349,36.22979,0,2015-07-31,3.46,333.77
2015,35.98118,43.77159,2,2015-09-26,14.38,319.84
2015,23.68303,97.86403,0,2015-05-06,8.23,334.11
2015,31.23022,-84.38184,0,2015-03-03,3.46,329.07
2015,-5.65537,32.09839,0,2015-08-08,4.97,335.76
2015,-5.80582,21.11498,0,2015-06-19,4.75,326.34
2015,39.17466,116.81889,0,2015-03-12,0.94,312.14
2015,-2.53856,105.41313,0,2015-09-02,10.53,355.74
2015,6.66011,19.23601,0,2015-03-02,2.79,335.34
